latitude,longitude,elevation,time
24.20191526412964,121.29707945510745,2465.60009765625,2022-04-16 09:30:19+00:00
24.201865643262863,121.2971134018153,2465.60009765625,2022-04-16 09:30:20+00:00
24.201819207519293,121.29714927636087,2465.60009765625,2022-04-16 09:30:21+00:00
24.201775956898928,121.29718783311546,2465.39990234375,2022-04-16 09:30:22+00:00
24.201748883351684,121.29723351448774,2465.39990234375,2022-04-16 09:30:23+00:00
24.201733712106943,121.2972804531455,2465.39990234375,2022-04-16 09:30:24+00:00
24.201723653823137,121.29732848145068,2465.39990234375,2022-04-16 09:30:25+00:00
24.20172432437539,121.2973787728697,2465.39990234375,2022-04-16 09:30:26+00:00
24.20171845704317,121.29742847755551,2465.39990234375,2022-04-16 09:30:27+00:00
24.20171309262514,121.29747935570776,2465.39990234375,2022-04-16 09:30:28+00:00
24.20170613564551,121.29753040149808,2465.39990234375,2022-04-16 09:30:29+00:00
24.201693143695593,121.29758010618389,2465.39990234375,2022-04-16 09:30:30+00:00
24.2016738653183,121.29762645810843,2465.39990234375,2022-04-16 09:30:31+00:00
24.20164511539042,121.29766618832946,2465.60009765625,2022-04-16 09:30:32+00:00
24.20160798355937,121.29769921302795,2465.60009765625,2022-04-16 09:30:33+00:00
24.201563643291593,121.2977210059762,2465.60009765625,2022-04-16 09:30:34+00:00
24.201508071273565,121.29772159270942,2465.60009765625,2022-04-16 09:30:35+00:00
24.20145208016038,121.29770868457854,2465.60009765625,2022-04-16 09:30:36+00:00
24.201399106532335,121.29767985083163,2465.60009765625,2022-04-16 09:30:37+00:00
24.20134697109461,121.29764498211443,2465.60009765625,2022-04-16 09:30:38+00:00
24.201291985809803,121.29761103540659,2465.60009765625,2022-04-16 09:30:39+00:00
24.20123415067792,121.2975759152323,2465.60009765625,2022-04-16 09:30:40+00:00
24.201172795146704,121.29754372872412,2465.39990234375,2022-04-16 09:30:41+00:00
24.201109679415822,121.29751581698656,2465.199951171875,2022-04-16 09:30:42+00:00
24.20104606077075,121.29748941399157,2465.0,2022-04-16 09:30:43+00:00
24.200987135991454,121.29746343009174,2464.800048828125,2022-04-16 09:30:44+00:00
24.20093114487827,121.29742529243231,2464.39990234375,2022-04-16 09:30:45+00:00
24.200877249240875,121.29738120362163,2464.199951171875,2022-04-16 09:30:46+00:00
24.200825784355402,121.29733342677355,2464.0,2022-04-16 09:30:47+00:00
24.200770128518343,121.2972786091268,2463.800048828125,2022-04-16 09:30:48+00:00
24.200662337243557,121.29717509262264,2463.800048828125,2022-04-16 09:30:50+00:00
24.200602490454912,121.29714374430478,2463.60009765625,2022-04-16 09:30:51+00:00
24.20042362064123,121.29701348952949,2463.0,2022-04-16 09:30:54+00:00
24.2003579903394,121.29697887226939,2462.39990234375,2022-04-16 09:30:55+00:00
24.200213653966784,121.29696847870946,2461.60009765625,2022-04-16 09:30:57+00:00
24.20015087351203,121.29698239266872,2461.39990234375,2022-04-16 09:30:58+00:00
24.20009907335043,121.29701089113951,2461.0,2022-04-16 09:30:59+00:00
24.20002623461187,121.2970528844744,2460.39990234375,2022-04-16 09:31:01+00:00
24.20004819519818,121.29706964828074,2460.0,2022-04-16 09:31:02+00:00
24.200081303715706,121.29709688946605,2459.800048828125,2022-04-16 09:31:03+00:00
24.200113909319043,121.29712698049843,2459.39990234375,2022-04-16 09:31:04+00:00
24.200151208788157,121.29715044982731,2459.199951171875,2022-04-16 09:31:05+00:00
24.200187167152762,121.29717132076621,2459.0,2022-04-16 09:31:06+00:00
24.200220527127385,121.29719252698123,2459.0,2022-04-16 09:31:07+00:00
24.200256569311023,121.29721155390143,2459.0,2022-04-16 09:31:08+00:00
24.200288420543075,121.2972423993051,2459.0,2022-04-16 09:31:09+00:00
24.20032823458314,121.29729939624667,2459.0,2022-04-16 09:31:10+00:00
24.200356900691986,121.29734658636153,2459.199951171875,2022-04-16 09:31:11+00:00
24.20039126649499,121.2974030803889,2459.39990234375,2022-04-16 09:31:12+00:00
24.20042202807963,121.29746242426336,2459.60009765625,2022-04-16 09:31:13+00:00
24.200439965352416,121.29752855747938,2459.60009765625,2022-04-16 09:31:14+00:00
24.200456561520696,121.2975930981338,2459.800048828125,2022-04-16 09:31:15+00:00
24.200464356690645,121.29765420220792,2460.0,2022-04-16 09:31:16+00:00
24.200459998100996,121.29770600236952,2460.199951171875,2022-04-16 09:31:17+00:00
24.20045480132103,121.29774237982929,2460.39990234375,2022-04-16 09:31:18+00:00
24.200461506843567,121.29779116250575,2460.39990234375,2022-04-16 09:31:19+00:00
24.200473157688975,121.2978312280029,2460.60009765625,2022-04-16 09:31:20+00:00
24.200491178780794,121.29787565208972,2460.800048828125,2022-04-16 09:31:21+00:00
24.2005081102252,121.29791169427335,2460.800048828125,2022-04-16 09:31:22+00:00
24.20052755624056,121.29795561544597,2461.0,2022-04-16 09:31:23+00:00
24.200552701950073,121.29800347611308,2461.199951171875,2022-04-16 09:31:24+00:00
24.200584972277284,121.2980595510453,2461.39990234375,2022-04-16 09:31:25+00:00
24.20061321929097,121.29810908809304,2461.60009765625,2022-04-16 09:31:26+00:00
24.2006360180676,121.29814856685698,2461.800048828125,2022-04-16 09:31:27+00:00
24.200662253424525,121.29819743335247,2462.0,2022-04-16 09:31:28+00:00
24.200670970603824,121.29824185743928,2462.0,2022-04-16 09:31:29+00:00
24.200688237324357,121.2982997763902,2462.0,2022-04-16 09:31:30+00:00
24.2007153108716,121.29834780469537,2462.0,2022-04-16 09:31:31+00:00
24.20072495006025,121.2983872834593,2462.199951171875,2022-04-16 09:31:32+00:00
24.200717909261584,121.29840983077884,2462.39990234375,2022-04-16 09:31:33+00:00
24.200719753280282,121.29844930954278,2462.60009765625,2022-04-16 09:31:34+00:00
24.200732158496976,121.29849582910538,2462.800048828125,2022-04-16 09:31:35+00:00
24.200750682502985,121.29854553379118,2462.800048828125,2022-04-16 09:31:36+00:00
24.20091806910932,121.29867377690971,2463.0,2022-04-16 09:31:37+00:00
24.200941622257233,121.29872482270002,2463.0,2022-04-16 09:31:38+00:00
24.200944053009152,121.29875742830336,2463.199951171875,2022-04-16 09:31:39+00:00
24.200881524011493,121.29878953099251,2463.60009765625,2022-04-16 09:31:40+00:00
24.200833747163415,121.29881124012172,2463.60009765625,2022-04-16 09:31:41+00:00
24.2007689550519,121.29882615990937,2463.800048828125,2022-04-16 09:31:42+00:00
24.2007655184716,121.29885935224593,2464.0,2022-04-16 09:31:43+00:00
24.20075043104589,121.29889187403023,2464.199951171875,2022-04-16 09:31:44+00:00
24.200745234265924,121.29891157150269,2464.39990234375,2022-04-16 09:31:45+00:00
24.200727380812168,121.29893956705928,2464.800048828125,2022-04-16 09:31:46+00:00
24.20076468028128,121.29899270832539,2465.199951171875,2022-04-16 09:31:47+00:00
24.200772140175104,121.29902615211904,2465.199951171875,2022-04-16 09:31:48+00:00
24.200758142396808,121.29905414767563,2465.39990234375,2022-04-16 09:31:49+00:00
24.200748335570097,121.29907803609967,2465.60009765625,2022-04-16 09:31:50+00:00
24.200731990858912,121.29909790121019,2465.800048828125,2022-04-16 09:31:51+00:00
24.20073190703988,121.29912606440485,2466.0,2022-04-16 09:31:52+00:00
24.200726710259914,121.29915280267596,2466.199951171875,2022-04-16 09:31:53+00:00
24.200724782422185,121.2991785351187,2466.39990234375,2022-04-16 09:31:54+00:00
24.200724447146058,121.29921281710267,2466.60009765625,2022-04-16 09:31:55+00:00
24.200730565935373,121.29924282431602,2467.0,2022-04-16 09:31:56+00:00
24.20072947628796,121.29928012378514,2467.0,2022-04-16 09:31:57+00:00
24.200737606734037,121.29931725561619,2467.199951171875,2022-04-16 09:31:58+00:00
24.200749844312668,121.29935891367495,2467.199951171875,2022-04-16 09:31:59+00:00
24.20075587928295,121.2993978895247,2467.199951171875,2022-04-16 09:32:00+00:00
24.20076166279614,121.29943527281284,2467.39990234375,2022-04-16 09:32:01+00:00
24.20076468028128,121.29947299137712,2467.39990234375,2022-04-16 09:32:02+00:00
24.2007671110332,121.29950165748596,2467.60009765625,2022-04-16 09:32:03+00:00
24.200766272842884,121.29952973686159,2467.60009765625,2022-04-16 09:32:04+00:00
24.200762417167425,121.2995569780469,2467.800048828125,2022-04-16 09:32:05+00:00
24.20075185596943,121.29958757199347,2468.0,2022-04-16 09:32:06+00:00
24.200747413560748,121.29962210543454,2468.0,2022-04-16 09:32:07+00:00
24.200738864019513,121.29965630359948,2468.199951171875,2022-04-16 09:32:08+00:00
24.20073634944856,121.29969092085958,2468.199951171875,2022-04-16 09:32:09+00:00
24.200730565935373,121.29972679540515,2468.199951171875,2022-04-16 09:32:10+00:00
24.200708102434874,121.29975688643754,2468.39990234375,2022-04-16 09:32:11+00:00
24.200686309486628,121.29978857003152,2468.39990234375,2022-04-16 09:32:12+00:00
24.20067071914673,121.29982042126358,2468.60009765625,2022-04-16 09:32:13+00:00
24.200645154342055,121.29984891973436,2468.60009765625,2022-04-16 09:32:14+00:00
24.200616823509336,121.29987507127225,2468.60009765625,2022-04-16 09:32:15+00:00
24.2005876544863,121.29990574903786,2468.60009765625,2022-04-16 09:32:16+00:00
24.200564101338387,121.2999227643013,2468.800048828125,2022-04-16 09:32:17+00:00
24.20053199864924,121.29994028247893,2468.800048828125,2022-04-16 09:32:18+00:00
24.20050215907395,121.29995863884687,2469.0,2022-04-16 09:32:19+00:00
24.200475001707673,121.29997573792934,2469.0,2022-04-16 09:32:20+00:00
24.200454968959093,121.29999350756407,2469.199951171875,2022-04-16 09:32:21+00:00
24.20041917823255,121.30000750534236,2469.199951171875,2022-04-16 09:32:22+00:00
24.200393110513687,121.30002183839679,2469.199951171875,2022-04-16 09:32:23+00:00
24.200362265110016,121.30003868602216,2469.60009765625,2022-04-16 09:32:24+00:00
24.200327144935727,121.30005343817174,2469.60009765625,2022-04-16 09:32:25+00:00
24.20029353350401,121.30006777122617,2469.60009765625,2022-04-16 09:32:26+00:00
24.200259167701006,121.3000800088048,2469.60009765625,2022-04-16 09:32:27+00:00
24.2002266459167,121.30008629523218,2469.60009765625,2022-04-16 09:32:28+00:00
24.200197979807854,121.3000916596502,2469.800048828125,2022-04-16 09:32:29+00:00
24.200166882947087,121.30010649561882,2469.800048828125,2022-04-16 09:32:30+00:00
24.200139474123716,121.30012895911932,2469.800048828125,2022-04-16 09:32:31+00:00
24.200112903490663,121.30015477538109,2470.0,2022-04-16 09:32:32+00:00
24.20008733868599,121.30018226802349,2470.0,2022-04-16 09:32:33+00:00
24.200062779709697,121.30021705292165,2470.0,2022-04-16 09:32:34+00:00
24.200060348957777,121.3002494070679,2470.199951171875,2022-04-16 09:32:35+00:00
24.200066048651934,121.30028544925153,2470.199951171875,2022-04-16 09:32:36+00:00
24.200073424726725,121.30031486973166,2470.199951171875,2022-04-16 09:32:37+00:00
24.20008004643023,121.3003403507173,2470.199951171875,2022-04-16 09:32:38+00:00
24.200091110542417,121.30036499351263,2470.199951171875,2022-04-16 09:32:39+00:00
24.200112652033567,121.30039114505053,2470.39990234375,2022-04-16 09:32:40+00:00
24.200139977037907,121.30041738040745,2470.39990234375,2022-04-16 09:32:41+00:00
24.20016805641353,121.30043984390795,2470.39990234375,2022-04-16 09:32:42+00:00
24.200190855190158,121.30046289414167,2470.60009765625,2022-04-16 09:32:43+00:00
24.200221113860607,121.30048996768892,2470.800048828125,2022-04-16 09:32:44+00:00
24.200239218771458,121.30050916224718,2471.0,2022-04-16 09:32:45+00:00
24.200263945385814,121.30053824745119,2471.199951171875,2022-04-16 09:32:46+00:00
24.200290935114026,121.30056448280811,2471.39990234375,2022-04-16 09:32:47+00:00
24.20030971057713,121.30060153082013,2471.39990234375,2022-04-16 09:32:48+00:00
24.200332509353757,121.30064050666988,2471.60009765625,2022-04-16 09:32:49+00:00
24.200338209047914,121.30067470483482,2471.60009765625,2022-04-16 09:32:50+00:00
24.200342232361436,121.30070496350527,2471.60009765625,2022-04-16 09:32:51+00:00
24.200317673385143,121.30072784610093,2471.800048828125,2022-04-16 09:32:52+00:00
24.20026327483356,121.3007415086031,2471.800048828125,2022-04-16 09:32:53+00:00
24.200241481885314,121.30076665431261,2472.0,2022-04-16 09:32:54+00:00
24.200224047526717,121.30079054273665,2472.0,2022-04-16 09:32:55+00:00
24.20021189376712,121.30082733929157,2472.0,2022-04-16 09:32:56+00:00
24.200205020606518,121.3008622918278,2472.199951171875,2022-04-16 09:32:57+00:00
24.200160764157772,121.30087536759675,2472.199951171875,2022-04-16 09:32:58+00:00
24.200149197131395,121.30090847611427,2472.199951171875,2022-04-16 09:32:59+00:00
24.200143162161112,121.30094376392663,2472.39990234375,2022-04-16 09:33:00+00:00
24.200148275122046,121.30099606700242,2472.39990234375,2022-04-16 09:33:01+00:00
24.200158417224884,121.3010264094919,2472.39990234375,2022-04-16 09:33:02+00:00
24.200145341455936,121.30104593932629,2472.60009765625,2022-04-16 09:33:03+00:00
24.20011818408966,121.30106463097036,2472.60009765625,2022-04-16 09:33:04+00:00
24.20010787434876,121.30108994431794,2472.60009765625,2022-04-16 09:33:05+00:00
24.20011625625193,121.30112741142511,2472.800048828125,2022-04-16 09:33:06+00:00
24.20010787434876,121.30114291794598,2472.800048828125,2022-04-16 09:33:07+00:00
24.200105108320713,121.30116999149323,2473.0,2022-04-16 09:33:08+00:00
24.200105695053935,121.3011974003166,2473.199951171875,2022-04-16 09:33:09+00:00
24.200106114149094,121.30122598260641,2473.39990234375,2022-04-16 09:33:10+00:00
24.200101420283318,121.30125498399138,2473.60009765625,2022-04-16 09:33:11+00:00
24.200093541294336,121.30129052326083,2473.60009765625,2022-04-16 09:33:12+00:00
24.20008691959083,121.3013129029423,2473.800048828125,2022-04-16 09:33:13+00:00
24.200080297887325,121.30134634673595,2473.800048828125,2022-04-16 09:33:14+00:00
24.200076442211866,121.30136897787452,2474.0,2022-04-16 09:33:15+00:00
24.20006982050836,121.30139806307852,2474.0,2022-04-16 09:33:16+00:00
24.20005900785327,121.30142639391124,2474.199951171875,2022-04-16 09:33:17+00:00
24.200054733082652,121.30145556293428,2474.199951171875,2022-04-16 09:33:18+00:00
24.20004777610302,121.30148347467184,2474.39990234375,2022-04-16 09:33:19+00:00
24.20004040002823,121.30151105113328,2474.39990234375,2022-04-16 09:33:20+00:00
24.20004090294242,121.30154089070857,2474.39990234375,2022-04-16 09:33:21+00:00
24.20003361068666,121.30156461149454,2474.60009765625,2022-04-16 09:33:22+00:00
24.200030425563455,121.30158707499504,2474.60009765625,2022-04-16 09:33:23+00:00
24.200035873800516,121.30161389708519,2474.800048828125,2022-04-16 09:33:24+00:00
24.200051380321383,121.30164030008018,2474.800048828125,2022-04-16 09:33:25+00:00
24.20006839558482,121.30165957845747,2475.0,2022-04-16 09:33:26+00:00
24.200073424726725,121.30166812799871,2475.199951171875,2022-04-16 09:33:27+00:00
24.200075352564454,121.30167567171156,2475.199951171875,2022-04-16 09:33:28+00:00
24.20009077526629,121.30169679410756,2475.60009765625,2022-04-16 09:33:29+00:00
24.20010150410235,121.30171716213226,2475.60009765625,2022-04-16 09:33:30+00:00
24.200116507709026,121.3017392065376,2475.800048828125,2022-04-16 09:33:31+00:00
24.20013528317213,121.30176058039069,2476.0,2022-04-16 09:33:32+00:00
24.200149700045586,121.30178706720471,2476.0,2022-04-16 09:33:33+00:00
24.200156154111028,121.30181766115129,2476.199951171875,2022-04-16 09:33:34+00:00
24.200158501043916,121.30185043439269,2476.199951171875,2022-04-16 09:33:35+00:00
24.200164871290326,121.3018916733563,2476.39990234375,2022-04-16 09:33:36+00:00
24.200178449973464,121.30192846991122,2476.39990234375,2022-04-16 09:33:37+00:00
24.20018071308732,121.3019775878638,2476.60009765625,2022-04-16 09:33:38+00:00
24.200181299820542,121.30203726701438,2476.800048828125,2022-04-16 09:33:39+00:00
24.20018021017313,121.30207230336964,2476.800048828125,2022-04-16 09:33:40+00:00
24.200187753885984,121.30211798474193,2476.800048828125,2022-04-16 09:33:41+00:00
24.20017635449767,121.30215268582106,2476.800048828125,2022-04-16 09:33:42+00:00
24.200164955109358,121.30219174548984,2477.0,2022-04-16 09:33:43+00:00
24.20015472918749,121.30223516374826,2476.800048828125,2022-04-16 09:33:44+00:00
24.20012505725026,121.30227405577898,2477.0,2022-04-16 09:33:45+00:00
24.200094379484653,121.30230414681137,2477.199951171875,2022-04-16 09:33:46+00:00
24.20007216744125,121.30233650095761,2477.199951171875,2022-04-16 09:33:47+00:00
24.200048027560115,121.30235896445811,2477.199951171875,2022-04-16 09:33:48+00:00
24.20001399703324,121.30237773992121,2477.39990234375,2022-04-16 09:33:49+00:00
24.199995305389166,121.30240682512522,2477.39990234375,2022-04-16 09:33:50+00:00
24.199975775554776,121.30241906270385,2477.39990234375,2022-04-16 09:33:51+00:00
24.199956748634577,121.30243943072855,2477.800048828125,2022-04-16 09:33:52+00:00
24.199941996484995,121.30245912820101,2478.0,2022-04-16 09:33:53+00:00
24.199926322326064,121.30247882567346,2478.0,2022-04-16 09:33:54+00:00
24.199912743642926,121.30250045098364,2478.199951171875,2022-04-16 09:33:55+00:00
24.199900003150105,121.30252618342638,2478.39990234375,2022-04-16 09:33:56+00:00
24.19988793320954,121.30254227668047,2478.800048828125,2022-04-16 09:33:57+00:00
24.19987728819251,121.30256859585643,2479.0,2022-04-16 09:33:58+00:00
24.199863374233246,121.30259055644274,2479.0,2022-04-16 09:33:59+00:00
24.1998484544456,121.30261830054224,2479.39990234375,2022-04-16 09:34:00+00:00
24.199837390333414,121.30264160223305,2479.60009765625,2022-04-16 09:34:01+00:00
24.199829762801528,121.30266029387712,2479.60009765625,2022-04-16 09:34:02+00:00
24.19981903396547,121.30268619395792,2479.800048828125,2022-04-16 09:34:03+00:00
24.19979908503592,121.30270924419165,2480.0,2022-04-16 09:34:04+00:00
24.199782824143767,121.30272332578897,2480.39990234375,2022-04-16 09:34:05+00:00
24.199762539938092,121.3027493096888,2480.39990234375,2022-04-16 09:34:06+00:00
24.199752062559128,121.30277009680867,2480.60009765625,2022-04-16 09:34:07+00:00
24.19973848387599,121.30279515869915,2480.800048828125,2022-04-16 09:34:08+00:00
24.199718702584505,121.30281586199999,2481.0,2022-04-16 09:34:09+00:00
